N01,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082857,0.000000,0.000000,0.015946,0.096007,0.000000,0.097877,0.138566,0.172381,0.246439,0.124175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1
N04,40,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.242783,0.738377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,40,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.795170,0.227701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047463,0.067074,0.332404,0.000000,0.000000,0.000000,0.000000,0.454314,0.047224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076062,0.000000,0.000000,0.000000,0.320912,0.642530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170501,0.690082,0.143532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.642256,0.319275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.990672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.253166,0.725473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.745744,0.252816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.016051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131670,0.873489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,41,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.586909,0.405967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,1,0.000000,0.188491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194420,0.000000,0.000000,0.000000,0.000000,0.088316,0.548990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554940,0.452353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.009507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.354173,0.684689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.843612,0.148446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160020,0.842219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.662687,0.298140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.201216,0.781452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368126,0.662092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650804,0.297364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080415,0.906202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.527453,0.445203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975069,0.049494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,42,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919902,0.082131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071676,0.106234,0.175553,0.126288,0.153550,0.269161,0.058456,0.000000,0.065661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226842,0.244053,0.525791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.016498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.014807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196424,0.737472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.703874,0.264205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.450099,0.569208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,43,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049357,0.910242,0.031733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,44,1,0.000000,0.037244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064784,0.261286,0.053832,0.121529,0.103807,0.263750,0.120339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,44,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025979,0.063620,0.283077,0.475487,0.112140,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,44,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.222915,0.665670,0.091613,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,44,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315954,0.335987,0.335879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,44,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223375,0.612323,0.142792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,45,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061310,0.007998,0.186487,0.110552,0.155480,0.496929,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,45,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032169,0.976836,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,45,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050516,0.287323,0.583752,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,45,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263789,0.282968,0.325569,0.132137,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,45,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.404830,0.389951,0.231545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,45,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.871842,0.110160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,46,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068309,0.050427,0.083249,0.055408,0.212864,0.486271,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,46,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.296814,0.647522,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,46,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061416,0.280494,0.192786,0.265451,0.221651,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,46,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.553991,0.249087,0.230150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197238,0.493668,0.324234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165047,0.601441,0.207793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.278665,0.706183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.015922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,5,0.000000,0.080344,0.000000,0.000000,0.000000,0.000000,0.000000,0.013130,0.000000,0.000000,0.000000,0.067679,0.000000,0.000000,0.000000,0.000000,0.000000,0.851721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,6,0.000000,0.102447,0.000000,0.000000,0.000000,0.000000,0.000000,0.097208,0.000000,0.000000,0.000000,0.061378,0.000000,0.000000,0.000000,0.000000,0.290832,0.417075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150345,0.318460,0.280796,0.207318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,47,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.657102,0.316892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,48,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114691,0.100559,0.131629,0.191123,0.422903,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,48,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074903,0.000000,0.000000,0.000000,0.000000,0.229517,0.763517,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,49,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.029436,0.104642,0.084201,0.099514,0.211007,0.301184,0.098905,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,49,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070474,0.276309,0.764145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,49,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.219228,0.791168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,49,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150950,0.305239,0.252653,0.263211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,49,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.601014,0.328796,0.026939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152608,0.118616,0.061830,0.194624,0.461595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079671,0.919529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.024634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.274589,0.224063,0.480037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.205976,0.588328,0.257297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.669631,0.249907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,50,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.020889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084177,0.178536,0.047655,0.270332,0.129427,0.401436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.213979,0.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.581530,0.366961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137605,0.874211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.652459,0.397886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460212,0.538713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.962204,0.071694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.407793,0.639377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.867032,0.090941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,51,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110738,0.913940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,52,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044173,0.108682,0.000000,0.000000,0.186496,0.581722,0.089923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,52,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.334069,0.570610,0.045627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,52,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499436,0.333447,0.152076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,53,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069740,0.121611,0.000000,0.046387,0.123941,0.264165,0.320528,0.000000,0.000000,0.123603,0.000000,0.000000,0.000000,0.000000,1
N04,53,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.182691,0.845355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,53,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.521972,0.473121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,53,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209918,0.742749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,53,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776940,0.283666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,53,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.033584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,54,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099043,0.116339,0.014782,0.000000,0.094251,0.041746,0.513939,0.000000,0.000000,0.000000,0.055425,0.000000,0.000000,0.000000,0.000000,1
N04,54,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.007331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,54,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157925,0.827943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,54,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.666034,0.347067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,54,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456044,0.562922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
N04,54,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939894,0.053534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
